x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
2,1,13,12,12,3,4,3,11,11,11,11,8,6,0.1981014890848788,0.9682615757193975,0.6923226156693141,0.8946066635038473,0.03905478323288236,0.8781425034294131,0.42110762500505217,0.5331652849730171,0.31551563100606295,0.8346256718973729,0.7501443149449675,0.7481656543798394,0.7892793284514885,0.44789352617590517,0,29.36141483736795,6,0.2,6,0.0,0.0,0.5336254511708038,0.0,1,0.8281119756391366,12,15.0,1,0.5
2,1,13,12,13,4,5,5,9,10,9,9,8,6,0.14038693859523377,0.8007445686755367,0.31342417815924284,0.8763891522960383,0.08504421136977791,0.1698304195645689,0.0983468338330501,0.9578895301505019,0.6918771139504734,0.6865009276815837,0.018288277344191806,0.9888610889064947,0.2804439920644052,0.10322600657764203,0,90.85955030930955,6,0.17266520315180925,6,0.003873391574059415,0.0,4.9157315928033825,0.0,11,0.20466885765565168,12,10.416002365916176,1,0.02497672947304358
2,1,13,12,13,4,5,5,9,10,9,9,8,6,0.14038693859523377,0.8007445686755367,0.31342417815924284,0.8763891522960383,0.08504421136977791,0.1698304195645689,0.0983468338330501,0.9578895301505019,0.6918771139504734,0.6865009276815837,0.018288277344191806,0.9888610889064947,0.2804439920644052,0.10322600657764203,0,90.85955030930955,6,0.17266520315180925,6,0.003873391574059415,0.0,4.9157315928033825,0.0,11,0.20466885765565168,12,10.416002365916176,1,0.02497672947304358
2,1,13,12,13,4,5,5,9,10,9,9,8,6,0.14038693859523377,0.8007445686755367,0.31342417815924284,0.8763891522960383,0.08504421136977791,0.1698304195645689,0.0983468338330501,0.9578895301505019,0.6918771139504734,0.6865009276815837,0.018288277344191806,0.9888610889064947,0.2804439920644052,0.10322600657764203,0,90.85955030930955,6,0.17266520315180925,6,0.003873391574059415,0.0,4.9157315928033825,0.0,11,0.20466885765565168,12,10.416002365916176,1,0.02497672947304358
2,1,13,12,13,4,5,5,9,10,9,9,8,6,0.140418354736877,0.8007445686755367,0.3096488649516473,0.8763891522960383,0.08504421136977791,0.1698304195645689,0.0983468338330501,0.9578895301505019,0.6918771139504734,0.6817871129805108,0.06938589312325374,0.9888610889064947,0.2804439920644052,0.10322600657764203,0,88.32415021170108,6,0.17271827188072159,6,0.003873391574059415,0.0,4.802028879249353,0.0,11,0.20466885765565168,12,10.43850070113644,1,0.02497672947304358
2,1,13,12,13,4,5,5,9,10,9,9,8,6,0.14038693859523377,0.8007445686755367,0.31342417815924284,0.8763891522960383,0.08504421136977791,0.1698304195645689,0.0983468338330501,0.9578895301505019,0.6918771139504734,0.6865009276815837,0.018288277344191806,0.9888610889064947,0.27935241056390664,0.10288961864383907,0,90.85955030930955,6,0.17266520315180925,6,0.003873391574059415,0.0,4.805733174885831,0.0,11,0.20466885765565168,12,10.416002365916176,1,0.02497672947304358
2,1,13,12,12,4,5,5,9,10,11,9,8,6,0.20256001063762025,0.8007445686755367,0.7052720731662843,0.8763891522960383,0.037214561226860815,0.2039937901382043,0.0983468338330501,0.9620444894740021,0.3092674775980512,0.6865009276815837,0.018288277344191806,0.9594411198249518,0.7932701374235309,0.10322600657764203,0,27.553072640864904,6,0.17266520315180925,6,0.003873391574059415,0.0,4.5787946886274264,0.0,1,0.07678863725806218,12,10.416002365916176,1,0.02497672947304358
2,1,13,12,13,4,5,5,9,10,9,9,8,6,0.140418354736877,0.8007445686755367,0.3096488649516473,0.8763891522960383,0.08504421136977791,0.1698304195645689,0.0983468338330501,0.9578895301505019,0.6918771139504734,0.6817871129805108,0.06938589312325374,0.9888610889064947,0.2804439920644052,0.10322600657764203,0,88.32415021170108,6,0.17271827188072159,6,0.003873391574059415,0.0,4.802028879249353,0.0,11,0.20466885765565168,12,10.43850070113644,1,0.02497672947304358
2,1,13,12,12,4,5,5,9,10,11,9,8,6,0.20256001063762025,0.8007445686755367,0.7052720731662843,0.8763891522960383,0.037214561226860815,0.2039937901382043,0.0983468338330501,0.9620444894740021,0.3092674775980512,0.6865009276815837,0.018288277344191806,0.9594411198249518,0.7932701374235309,0.10322600657764203,0,27.553072640864904,6,0.17266520315180925,6,0.003873391574059415,0.0,4.5787946886274264,0.0,1,0.07678863725806218,12,10.416002365916176,1,0.02497672947304358
